frame_path,mask_path,steering_angle,speed
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_00923.jpg,/home/jetson/data/data/masks/mask_00923.jpg,-11.88264210311994,50
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_00924.jpg,/home/jetson/data/data/masks/mask_00924.jpg,-9.346143023867745,70
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_00925.jpg,/home/jetson/data/data/masks/mask_00925.jpg,-8.530765609948133,70
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_00926.jpg,/home/jetson/data/data/masks/mask_00926.jpg,-8.297144969836873,70
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_00927.jpg,/home/jetson/data/data/masks/mask_00927.jpg,-8.647469348162806,70
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_00928.jpg,/home/jetson/data/data/masks/mask_00928.jpg,-6.300885248865798,70
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_00929.jpg,/home/jetson/data/data/masks/mask_00929.jpg,-8.647469348162806,70
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_00930.jpg,/home/jetson/data/data/masks/mask_00930.jpg,-4.763641690726178,70
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_00931.jpg,/home/jetson/data/data/masks/mask_00931.jpg,-6.064922445447955,70
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_00932.jpg,/home/jetson/data/data/masks/mask_00932.jpg,-6.300885248865798,70
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_00933.jpg,/home/jetson/data/data/masks/mask_00933.jpg,-5.11908225633623,70
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_00934.jpg,/home/jetson/data/data/masks/mask_00934.jpg,2.0283777159584453,70
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_00935.jpg,/home/jetson/data/data/masks/mask_00935.jpg,0.5968094512291772,70
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_00936.jpg,/home/jetson/data/data/masks/mask_00936.jpg,1.5513814529560592,70
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_00937.jpg,/home/jetson/data/data/masks/mask_00937.jpg,3.4574173746235877,70
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_00938.jpg,/home/jetson/data/data/masks/mask_00938.jpg,5.9468630539735,70
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_00939.jpg,/home/jetson/data/data/masks/mask_00939.jpg,-2.266774542094462,70
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_00940.jpg,/home/jetson/data/data/masks/mask_00940.jpg,-7.24251586019064,70
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_00941.jpg,/home/jetson/data/data/masks/mask_00941.jpg,-14.596575525494172,50
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_00942.jpg,/home/jetson/data/data/masks/mask_00942.jpg,-21.077494116986735,30
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_00943.jpg,/home/jetson/data/data/masks/mask_00943.jpg,-28.993759046360314,30
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_00944.jpg,/home/jetson/data/data/masks/mask_00944.jpg,8.063246165697251,70
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_00945.jpg,/home/jetson/data/data/masks/mask_00945.jpg,10.157718965078773,50
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_00946.jpg,/home/jetson/data/data/masks/mask_00946.jpg,8.530765609948133,70
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_00947.jpg,/home/jetson/data/data/masks/mask_00947.jpg,0.9548412538721887,70
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_00948.jpg,/home/jetson/data/data/masks/mask_00948.jpg,-3.2194948968528294,70
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_00949.jpg,/home/jetson/data/data/masks/mask_00949.jpg,-8.530765609948133,70
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_00950.jpg,/home/jetson/data/data/masks/mask_00950.jpg,-12.566718453186567,50
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_00951.jpg,/home/jetson/data/data/masks/mask_00951.jpg,-16.69924423399362,50
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_00952.jpg,/home/jetson/data/data/masks/mask_00952.jpg,-18.756631042157828,50
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_00953.jpg,/home/jetson/data/data/masks/mask_00953.jpg,-21.80140948635181,30
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_00954.jpg,/home/jetson/data/data/masks/mask_00954.jpg,-25.796026494499948,30
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_00955.jpg,/home/jetson/data/data/masks/mask_00955.jpg,-23.328121068060348,30
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_00956.jpg,/home/jetson/data/data/masks/mask_00956.jpg,-17.027207335047944,50
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_00957.jpg,/home/jetson/data/data/masks/mask_00957.jpg,-6.536633648797067,70
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_00958.jpg,/home/jetson/data/data/masks/mask_00958.jpg,3.4574173746235877,70
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_00959.jpg,/home/jetson/data/data/masks/mask_00959.jpg,-25.98923358383301,30
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_00960.jpg,/home/jetson/data/data/masks/mask_00960.jpg,-14.596575525494172,50
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_00961.jpg,/home/jetson/data/data/masks/mask_00961.jpg,-6.182930165948259,70
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_00962.jpg,/home/jetson/data/data/masks/mask_00962.jpg,3.2194948968528294,70
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_00963.jpg,/home/jetson/data/data/masks/mask_00963.jpg,11.195111426299977,50
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_00964.jpg,/home/jetson/data/data/masks/mask_00964.jpg,11.309932474020213,50
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_00965.jpg,/home/jetson/data/data/masks/mask_00965.jpg,-31.051445137489182,30
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_00966.jpg,/home/jetson/data/data/masks/mask_00966.jpg,-12.79394714968232,50
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_00967.jpg,/home/jetson/data/data/masks/mask_00967.jpg,-11.768288932020644,50
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_00968.jpg,/home/jetson/data/data/masks/mask_00968.jpg,-3.2194948968528294,70
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_00969.jpg,/home/jetson/data/data/masks/mask_00969.jpg,4.289153328819018,70
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_00970.jpg,/home/jetson/data/data/masks/mask_00970.jpg,4.289153328819018,70
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_00971.jpg,/home/jetson/data/data/masks/mask_00971.jpg,-4.8821640788406855,70
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_00972.jpg,/home/jetson/data/data/masks/mask_00972.jpg,11.653840585834336,50
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_00973.jpg,/home/jetson/data/data/masks/mask_00973.jpg,28.44292862436335,30
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_00974.jpg,/home/jetson/data/data/masks/mask_00974.jpg,-22.7214981532193,30
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_00975.jpg,/home/jetson/data/data/masks/mask_00975.jpg,-15.929629313672754,50
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_00976.jpg,/home/jetson/data/data/masks/mask_00976.jpg,-19.925580658184327,50
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_00977.jpg,/home/jetson/data/data/masks/mask_00977.jpg,-19.077091319807725,50
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_00978.jpg,/home/jetson/data/data/masks/mask_00978.jpg,-9.810385436042578,70
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_00979.jpg,/home/jetson/data/data/masks/mask_00979.jpg,-1.0741699983726205,70
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_00980.jpg,/home/jetson/data/data/masks/mask_00980.jpg,7.24251586019064,70
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_00981.jpg,/home/jetson/data/data/masks/mask_00981.jpg,16.808691626206862,50
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_00982.jpg,/home/jetson/data/data/masks/mask_00982.jpg,23.829449477964832,30
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_00983.jpg,/home/jetson/data/data/masks/mask_00983.jpg,27.04052390952586,30
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_00984.jpg,/home/jetson/data/data/masks/mask_00984.jpg,29.629054407192825,30
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_00985.jpg,/home/jetson/data/data/masks/mask_00985.jpg,31.051445137489182,30
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_00986.jpg,/home/jetson/data/data/masks/mask_00986.jpg,-21.80140948635181,30
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_00987.jpg,/home/jetson/data/data/masks/mask_00987.jpg,-20.86934779483387,30
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_00988.jpg,/home/jetson/data/data/masks/mask_00988.jpg,-19.077091319807725,50
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_00989.jpg,/home/jetson/data/data/masks/mask_00989.jpg,-18.43494882292201,50
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_00990.jpg,/home/jetson/data/data/masks/mask_00990.jpg,-14.931417178137554,50
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_00991.jpg,/home/jetson/data/data/masks/mask_00991.jpg,-15.154068050312599,50
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_00992.jpg,/home/jetson/data/data/masks/mask_00992.jpg,-11.653840585834336,50
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_00993.jpg,/home/jetson/data/data/masks/mask_00993.jpg,-9.229886243727718,70
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_00994.jpg,/home/jetson/data/data/masks/mask_00994.jpg,-11.996899307923579,50
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_00995.jpg,/home/jetson/data/data/masks/mask_00995.jpg,-15.376251248826188,50
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_00996.jpg,/home/jetson/data/data/masks/mask_00996.jpg,-16.918012852078068,50
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_00997.jpg,/home/jetson/data/data/masks/mask_00997.jpg,-20.136303428248137,30
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_00998.jpg,/home/jetson/data/data/masks/mask_00998.jpg,-25.505031555374337,30
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_00999.jpg,/home/jetson/data/data/masks/mask_00999.jpg,25.505031555374337,30
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01000.jpg,/home/jetson/data/data/masks/mask_01000.jpg,30.077992540863587,30
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01001.jpg,/home/jetson/data/data/masks/mask_01001.jpg,30.787895268765027,30
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01002.jpg,/home/jetson/data/data/masks/mask_01002.jpg,17.787972538452454,50
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01003.jpg,/home/jetson/data/data/masks/mask_01003.jpg,17.679680977438853,50
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01004.jpg,/home/jetson/data/data/masks/mask_01004.jpg,18.756631042157828,50
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01005.jpg,/home/jetson/data/data/masks/mask_01005.jpg,19.077091319807725,50
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01006.jpg,/home/jetson/data/data/masks/mask_01006.jpg,22.109448343751673,30
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01007.jpg,/home/jetson/data/data/masks/mask_01007.jpg,22.51808128691557,30
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01008.jpg,/home/jetson/data/data/masks/mask_01008.jpg,22.109448343751673,30
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01009.jpg,/home/jetson/data/data/masks/mask_01009.jpg,28.627183477373837,30
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01010.jpg,/home/jetson/data/data/masks/mask_01010.jpg,17.24521379114436,50
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01011.jpg,/home/jetson/data/data/masks/mask_01011.jpg,16.039943306049665,50
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01012.jpg,/home/jetson/data/data/masks/mask_01012.jpg,15.042800746053846,50
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01013.jpg,/home/jetson/data/data/masks/mask_01013.jpg,14.148532945941765,50
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01014.jpg,/home/jetson/data/data/masks/mask_01014.jpg,8.647469348162806,70
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01015.jpg,/home/jetson/data/data/masks/mask_01015.jpg,8.063246165697251,70
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01016.jpg,/home/jetson/data/data/masks/mask_01016.jpg,8.413990515319439,70
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01017.jpg,/home/jetson/data/data/masks/mask_01017.jpg,6.8898374561881885,70
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01018.jpg,/home/jetson/data/data/masks/mask_01018.jpg,5.237476066812514,70
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01019.jpg,/home/jetson/data/data/masks/mask_01019.jpg,0.4774537773095774,70
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01020.jpg,/home/jetson/data/data/masks/mask_01020.jpg,0.23873103309890856,70
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01021.jpg,/home/jetson/data/data/masks/mask_01021.jpg,-4.763641690726178,70
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01022.jpg,/home/jetson/data/data/masks/mask_01022.jpg,-8.880659150520245,70
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01023.jpg,/home/jetson/data/data/masks/mask_01023.jpg,-13.360218444764483,50
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01024.jpg,/home/jetson/data/data/masks/mask_01024.jpg,-19.18363761367339,50
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01025.jpg,/home/jetson/data/data/masks/mask_01025.jpg,-17.679680977438853,50
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01026.jpg,/home/jetson/data/data/masks/mask_01026.jpg,-10.619655276155134,50
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01027.jpg,/home/jetson/data/data/masks/mask_01027.jpg,-6.300885248865798,70
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01028.jpg,/home/jetson/data/data/masks/mask_01028.jpg,8.180229882497523,70
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01029.jpg,/home/jetson/data/data/masks/mask_01029.jpg,-20.66062330014318,30
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01030.jpg,/home/jetson/data/data/masks/mask_01030.jpg,-20.66062330014318,30
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01031.jpg,/home/jetson/data/data/masks/mask_01031.jpg,-21.181349500266236,30
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01032.jpg,/home/jetson/data/data/masks/mask_01032.jpg,-14.036243467926479,50
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01033.jpg,/home/jetson/data/data/masks/mask_01033.jpg,-7.125016348901798,70
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01034.jpg,/home/jetson/data/data/masks/mask_01034.jpg,-21.181349500266236,30
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01035.jpg,/home/jetson/data/data/masks/mask_01035.jpg,-16.918012852078068,50
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01036.jpg,/home/jetson/data/data/masks/mask_01036.jpg,-9.229886243727718,70
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01037.jpg,/home/jetson/data/data/masks/mask_01037.jpg,0.0,70
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01038.jpg,/home/jetson/data/data/masks/mask_01038.jpg,7.594643368591445,70
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01039.jpg,/home/jetson/data/data/masks/mask_01039.jpg,22.7214981532193,30
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01040.jpg,/home/jetson/data/data/masks/mask_01040.jpg,30.875906586330157,30
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01041.jpg,/home/jetson/data/data/masks/mask_01041.jpg,-18.970407808486545,50
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01042.jpg,/home/jetson/data/data/masks/mask_01042.jpg,-15.042800746053846,50
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01043.jpg,/home/jetson/data/data/masks/mask_01043.jpg,-9.346143023867745,70
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01044.jpg,/home/jetson/data/data/masks/mask_01044.jpg,1.0741699983726205,70
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01045.jpg,/home/jetson/data/data/masks/mask_01045.jpg,5.828752960735209,70
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01046.jpg,/home/jetson/data/data/masks/mask_01046.jpg,13.698717007084458,50
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01047.jpg,/home/jetson/data/data/masks/mask_01047.jpg,15.81919394750014,50
C:/Code/CapstoneDesign/CapstoneDesign/MakeDataset/data/processed_frames/frame_01048.jpg,/home/jetson/data/data/masks/mask_01048.jpg,10.273330641629288,50
